54,-1354,1813,1186220,346,163858,1,9.97613E-08,1.79570E-03,0.00000E+00
54,-1354,1814,1186220,346,163858,1,1.02065E-07,1.83717E-03,0.00000E+00
54,-1354,1815,1186220,346,163858,1,1.04386E-07,1.87895E-03,0.00000E+00
54,-1354,1816,1186220,346,163858,1,1.06985E-07,1.92574E-03,0.00000E+00
54,-1354,1817,1186220,346,163858,1,1.09917E-07,1.97850E-03,0.00000E+00
54,-1354,1818,1186220,346,163858,1,1.12897E-07,2.03215E-03,0.00000E+00
54,-1354,1819,1186220,346,163858,1,1.15885E-07,2.08593E-03,0.00000E+00
54,-1354,1820,1186220,346,163858,1,1.18849E-07,2.13928E-03,0.00000E+00
54,-1354,1821,1186220,346,163858,1,1.21827E-07,2.19289E-03,0.00000E+00
54,-1354,1822,1186220,346,163858,1,1.25154E-07,2.25277E-03,0.00000E+00
54,-1354,1823,1186220,346,163858,1,1.29036E-07,2.32265E-03,0.00000E+00
54,-1354,1824,1186220,346,163858,1,1.33051E-07,2.39492E-03,0.00000E+00
54,-1354,1825,1186220,346,163858,1,1.37089E-07,2.46761E-03,0.00000E+00
54,-1354,1826,1186220,346,163858,1,1.41079E-07,2.53943E-03,0.00000E+00
54,-1354,1827,1186220,346,163858,1,1.45094E-07,2.61169E-03,0.00000E+00
54,-1354,1828,1186220,346,163858,1,1.49524E-07,2.69143E-03,0.00000E+00
54,-1354,1829,1186220,346,163858,1,1.54924E-07,2.78864E-03,0.00000E+00
54,-1354,1830,1186220,346,163858,1,1.60677E-07,2.89218E-03,0.00000E+00
54,-1354,1831,1186220,346,163858,1,1.66469E-07,2.99644E-03,0.00000E+00
54,-1354,1832,1186220,346,163858,1,1.72182E-07,3.09927E-03,0.00000E+00
54,-1354,1833,1186220,346,163858,1,1.77934E-07,3.20282E-03,0.00000E+00
54,-1354,1834,1186220,346,163858,1,1.84216E-07,3.31588E-03,0.00000E+00
54,-1354,1835,1186220,346,163858,1,1.92341E-07,3.46213E-03,0.00000E+00
54,-1354,1836,1186220,346,163858,1,2.01452E-07,3.62613E-03,0.00000E+00
54,-1354,1837,1186220,346,163858,1,2.10626E-07,3.79128E-03,0.00000E+00
54,-1354,1838,1186220,346,163858,1,2.19683E-07,3.95429E-03,0.00000E+00
54,-1354,1839,1186220,346,163858,1,2.28783E-07,4.11810E-03,0.00000E+00
54,-1354,1840,1186220,346,163858,1,2.38460E-07,4.29228E-03,0.00000E+00
54,-1354,1841,1186220,346,163858,1,2.51332E-07,4.52397E-03,0.00000E+00
54,-1354,1842,1186220,346,163858,1,2.66599E-07,4.79878E-03,0.00000E+00
54,-1354,1843,1186220,346,163858,1,2.82029E-07,5.07653E-03,0.00000E+00
54,-1354,1844,1186220,346,163858,1,2.97300E-07,5.35140E-03,0.00000E+00
54,-1354,1845,1186220,346,163858,1,3.12542E-07,5.62575E-03,0.00000E+00
54,-1354,1846,1186220,346,163858,1,3.29219E-07,5.92593E-03,0.00000E+00
54,-1354,1847,1186220,346,163858,1,3.60850E-07,6.49531E-03,0.00000E+00
54,-1354,1848,1186220,346,163858,1,4.07059E-07,7.32705E-03,0.00000E+00
54,-1354,1849,1186220,346,163858,1,4.54600E-07,8.18281E-03,0.00000E+00
54,-1354,1850,1186220,346,163858,1,5.02095E-07,9.03770E-03,0.00000E+00
54,-1354,1851,1186220,346,163858,1,5.49030E-07,9.88254E-03,0.00000E+00
54,-1354,1852,1186220,346,163858,1,6.03593E-07,1.08647E-02,4.88352E-07
54,-1354,1853,1186220,346,163858,1,9.09031E-07,1.63626E-02,6.48918E-06
54,-1354,1854,1186220,346,163858,1,1.53066E-06,2.75518E-02,6.16374E-05
54,-1354,1855,1186220,346,163858,1,2.20244E-06,3.96439E-02,1.42721E-04
54,-1354,1856,1186220,346,163858,1,2.87442E-06,5.17395E-02,0.00000E+00
54,-1354,1857,1186220,346,163858,1,3.54572E-06,6.38230E-02,0.00000E+00
54,-1354,1858,1186220,346,163858,1,4.58323E-06,8.24981E-02,1.41901E-02
54,-1354,1859,1186220,346,163858,1,9.72098E-06,1.74978E-01,4.50202E-02
54,-1354,1860,1186220,346,163858,1,1.69457E-05,3.05023E-01,3.54491E-02
54,-1354,1861,1186220,346,163858,1,2.29533E-05,4.13160E-01,2.39928E-02
54,-1354,1862,1186220,346,163858,1,2.80978E-05,5.05761E-01,2.49989E-02
54,-1354,1863,1186220,346,163858,1,3.57188E-05,6.42938E-01,1.76137E-02
54,-1354,1864,1186220,346,163858,1,4.12666E-05,7.42799E-01,1.68126E-01
54,-1354,1865,1186220,346,163858,1,3.38311E-05,6.08959E-01,1.73865E-01
54,-1354,1866,1186220,346,163858,1,1.93805E-05,3.48850E-01,2.06962E-02
54,-1354,1867,1186220,346,163858,1,9.38307E-06,1.68895E-01,8.75447E-03
54,-1354,1868,1186220,346,163858,1,6.94302E-06,1.24974E-01,9.92238E-04
54,-1354,1869,1186220,346,163858,1,5.27535E-06,9.49563E-02,3.36058E-04
54,-1354,1870,1186220,346,163858,1,3.57108E-06,6.42794E-02,7.65612E-06
54,-1354,1871,1186220,346,163858,1,1.98806E-06,3.57851E-02,4.26225E-06
54,-1354,1872,1186220,346,163858,1,1.20082E-06,2.16148E-02,2.57447E-06
54,-1354,1873,1186220,346,163858,1,1.01278E-06,1.82301E-02,2.17133E-06
54,-1354,1874,1186220,346,163858,1,8.68448E-07,1.56321E-02,1.86189E-06
54,-1354,1875,1186220,346,163858,1,7.22885E-07,1.30119E-02,1.45634E-06
54,-1354,1876,1186220,346,163858,1,5.77758E-07,1.03996E-02,5.52011E-05
54,-1354,1877,1186220,346,163858,1,4.41707E-07,7.95072E-03,1.86381E-05
54,-1354,1878,1186220,346,163858,1,3.62641E-07,6.52754E-03,0.00000E+00
54,-1354,1879,1186220,346,163858,1,3.28928E-07,5.92071E-03,0.00000E+00
54,-1354,1880,1186220,346,163858,1,2.96751E-07,5.34152E-03,0.00000E+00
54,-1354,1881,1186220,346,163858,1,2.64293E-07,4.75728E-03,0.00000E+00
54,-1354,1882,1186220,346,163858,1,2.31787E-07,4.17217E-03,0.00000E+00
54,-1354,1883,1186220,346,163858,1,2.00285E-07,3.60513E-03,0.00000E+00
54,-1354,1884,1186220,346,163858,1,1.80375E-07,3.24675E-03,0.00000E+00
54,-1354,1885,1186220,346,163858,1,1.72381E-07,3.10286E-03,0.00000E+00
54,-1354,1886,1186220,346,163858,1,1.65548E-07,2.97987E-03,0.00000E+00
54,-1354,1887,1186220,346,163858,1,1.58694E-07,2.85649E-03,0.00000E+00
54,-1354,1888,1186220,346,163858,1,1.51683E-07,2.73029E-03,0.00000E+00
54,-1354,1889,1186220,346,163858,1,1.44828E-07,2.60691E-03,0.00000E+00
54,-1354,1890,1186220,346,163858,1,1.40247E-07,2.52445E-03,0.00000E+00
54,-1354,1891,1186220,346,163858,1,1.38707E-07,2.49672E-03,0.00000E+00
54,-1354,1892,1186220,346,163858,1,1.37717E-07,2.47891E-03,0.00000E+00
54,-1354,1893,1186220,346,163858,1,1.36772E-07,2.46189E-03,0.00000E+00
54,-1354,1894,1186220,346,163858,1,1.35706E-07,2.44270E-03,0.00000E+00
54,-1354,1895,1186220,346,163858,1,1.34705E-07,2.42468E-03,0.00000E+00
54,-1354,1896,1186220,346,163858,1,1.33997E-07,2.41194E-03,0.00000E+00
54,-1354,1897,1186220,346,163858,1,1.33838E-07,2.40908E-03,0.00000E+00
54,-1354,1898,1186220,346,163858,1,1.33836E-07,2.40904E-03,0.00000E+00
54,-1354,1899,1186220,346,163858,1,1.33847E-07,2.40924E-03,0.00000E+00
54,-1354,1900,1186220,346,163858,1,1.33830E-07,2.40894E-03,0.00000E+00
54,-1354,1901,1186220,346,163858,1,1.33827E-07,2.40888E-03,0.00000E+00
54,-1354,1902,1186220,346,163858,1,1.33710E-07,2.40678E-03,0.00000E+00
54,-1354,1903,1186220,346,163858,1,1.33284E-07,2.39912E-03,0.00000E+00
54,-1354,1904,1186220,346,163858,1,1.32727E-07,2.38909E-03,0.00000E+00
54,-1354,1905,1186220,346,163858,1,1.32149E-07,2.37868E-03,0.00000E+00
54,-1354,1906,1186220,346,163858,1,1.31613E-07,2.36904E-03,0.00000E+00
54,-1354,1907,1186220,346,163858,1,1.31057E-07,2.35903E-03,0.00000E+00
54,-1354,1908,1186220,346,163858,1,1.30303E-07,2.34546E-03,0.00000E+00
54,-1354,1909,1186220,346,163858,1,1.28714E-07,2.31685E-03,0.00000E+00
54,-1354,1910,1186220,346,163858,1,1.26601E-07,2.27881E-03,0.00000E+00
54,-1354,1911,1186220,346,163858,1,1.24457E-07,2.24022E-03,0.00000E+00
54,-1354,1912,1186220,346,163858,1,1.22364E-07,2.20255E-03,0.00000E+00
54,-1354,1913,1186220,346,163858,1,1.20258E-07,2.16464E-03,0.00000E+00
54,-1354,1914,1186220,346,163858,1,1.18088E-07,2.12558E-03,0.00000E+00
54,-1354,1915,1186220,346,163858,1,1.15514E-07,2.07925E-03,0.00000E+00
54,-1354,1916,1186220,346,163858,1,1.12599E-07,2.02679E-03,0.00000E+00
54,-1354,1917,1186220,346,163858,1,1.09651E-07,1.97372E-03,0.00000E+00
54,-1354,1918,1186220,346,163858,1,1.06727E-07,1.92108E-03,0.00000E+00
54,-1354,1919,1186220,346,163858,1,1.03814E-07,1.86865E-03,0.00000E+00
54,-1354,1920,1186220,346,163858,1,1.00889E-07,1.81600E-03,0.00000E+00
54,-1354,1921,1186220,346,163858,1,9.80281E-08,1.76451E-03,0.00000E+00
54,-1354,1922,1186220,346,163858,1,9.52361E-08,1.71425E-03,0.00000E+00
54,-1354,1923,1186220,346,163858,1,9.24440E-08,1.66399E-03,0.00000E+00
54,-1354,1924,1186220,346,163858,1,8.96505E-08,1.61371E-03,0.00000E+00
54,-1353,1806,1186220,346,163858,1,9.16307E-08,1.64935E-03,0.00000E+00
54,-1353,1807,1186220,346,163858,1,9.37173E-08,1.68691E-03,0.00000E+00
54,-1353,1808,1186220,346,163858,1,9.58040E-08,1.72447E-03,0.00000E+00
54,-1353,1809,1186220,346,163858,1,9.79677E-08,1.76342E-03,0.00000E+00
54,-1353,1810,1186220,346,163858,1,1.00362E-07,1.80652E-03,0.00000E+00
54,-1353,1811,1186220,346,163858,1,1.02984E-07,1.85371E-03,0.00000E+00
54,-1353,1812,1186220,346,163858,1,1.05662E-07,1.90191E-03,0.00000E+00
54,-1353,1813,1186220,346,163858,1,1.08340E-07,1.95012E-03,0.00000E+00
54,-1353,1814,1186220,346,163858,1,1.11018E-07,1.99833E-03,0.00000E+00
54,-1353,1815,1186220,346,163858,1,1.13763E-07,2.04773E-03,0.00000E+00
54,-1353,1816,1186220,346,163858,1,1.16829E-07,2.10293E-03,0.00000E+00
54,-1353,1817,1186220,346,163858,1,1.20230E-07,2.16415E-03,0.00000E+00
54,-1353,1818,1186220,346,163858,1,1.23761E-07,2.22770E-03,0.00000E+00
54,-1353,1819,1186220,346,163858,1,1.27292E-07,2.29126E-03,0.00000E+00
54,-1353,1820,1186220,346,163858,1,1.30823E-07,2.35481E-03,0.00000E+00
54,-1353,1821,1186220,346,163858,1,1.34406E-07,2.41932E-03,0.00000E+00
54,-1353,1822,1186220,346,163858,1,1.38464E-07,2.49235E-03,0.00000E+00
54,-1353,1823,1186220,346,163858,1,1.43049E-07,2.57489E-03,0.00000E+00
54,-1353,1824,1186220,346,163858,1,1.47931E-07,2.66276E-03,0.00000E+00
54,-1353,1825,1186220,346,163858,1,1.52813E-07,2.75063E-03,0.00000E+00
54,-1353,1826,1186220,346,163858,1,1.57695E-07,2.83850E-03,0.00000E+00
54,-1353,1827,1186220,346,163858,1,1.62605E-07,2.92689E-03,0.00000E+00
54,-1353,1828,1186220,346,163858,1,1.68229E-07,3.02812E-03,0.00000E+00
54,-1353,1829,1186220,346,163858,1,1.74742E-07,3.14536E-03,0.00000E+00
54,-1353,1830,1186220,346,163858,1,1.81916E-07,3.27449E-03,0.00000E+00
54,-1353,1831,1186220,346,163858,1,1.89103E-07,3.40385E-03,0.00000E+00
54,-1353,1832,1186220,346,163858,1,1.96290E-07,3.53322E-03,0.00000E+00
54,-1353,1833,1186220,346,163858,1,2.03479E-07,3.66263E-03,0.00000E+00
54,-1353,1834,1186220,346,163858,1,2.11790E-07,3.81223E-03,0.00000E+00
54,-1353,1835,1186220,346,163858,1,2.21840E-07,3.99312E-03,0.00000E+00
54,-1353,1836,1186220,346,163858,1,2.33394E-07,4.20110E-03,0.00000E+00
54,-1353,1837,1186220,346,163858,1,2.45064E-07,4.41116E-03,0.00000E+00
54,-1353,1838,1186220,346,163858,1,2.56734E-07,4.62121E-03,0.00000E+00
54,-1353,1839,1186220,346,163858,1,2.68403E-07,4.83126E-03,0.00000E+00
54,-1353,1840,1186220,346,163858,1,2.81702E-07,5.07063E-03,0.00000E+00
54,-1353,1841,1186220,346,163858,1,2.98583E-07,5.37449E-03,0.00000E+00
54,-1353,1842,1186220,346,163858,1,3.18820E-07,5.73875E-03,0.00000E+00
54,-1353,1843,1186220,346,163858,1,3.39606E-07,6.11290E-03,0.00000E+00
54,-1353,1844,1186220,346,163858,1,3.60392E-07,6.48706E-03,0.00000E+00
54,-1353,1845,1186220,346,163858,1,3.81178E-07,6.86121E-03,0.00000E+00
54,-1353,1846,1186220,346,163858,1,4.06474E-07,7.31653E-03,0.00000E+00
54,-1353,1847,1186220,346,163858,1,4.46654E-07,8.03977E-03,0.00000E+00
54,-1353,1848,1186220,346,163858,1,5.01632E-07,9.02938E-03,0.00000E+00
54,-1353,1849,1186220,346,163858,1,5.60701E-07,1.00926E-02,0.00000E+00
54,-1353,1850,1186220,346,163858,1,6.19772E-07,1.11559E-02,0.00000E+00
54,-1353,1851,1186220,346,163858,1,6.78845E-07,1.22192E-02,0.00000E+00
54,-1353,1852,1186220,346,163858,1,7.77126E-07,1.39883E-02,0.00000E+00
54,-1353,1853,1186220,346,163858,1,1.08808E-06,1.95854E-02,9.77883E-07
54,-1353,1854,1186220,346,163858,1,1.62317E-06,2.92171E-02,2.96529E-05
54,-1353,1855,1186220,346,163858,1,2.25266E-06,4.05479E-02,6.03046E-05
54,-1353,1856,1186220,346,163858,1,2.88216E-06,5.18789E-02,0.00000E+00
54,-1353,1857,1186220,346,163858,1,3.51167E-06,6.32100E-02,0.00000E+00
54,-1353,1858,1186220,346,163858,1,5.76042E-06,1.03688E-01,1.90722E-03
54,-1353,1859,1186220,346,163858,1,1.25305E-05,2.25549E-01,4.35310E-02
54,-1353,1860,1186220,346,163858,1,2.20995E-05,3.97790E-01,3.95996E-02
54,-1353,1861,1186220,346,163858,1,3.27085E-05,5.88754E-01,4.66824E-02
54,-1353,1862,1186220,346,163858,1,4.32152E-05,7.77873E-01,4.40984E-02
54,-1353,1863,1186220,346,163858,1,5.96445E-05,1.07360E+00,4.48751E-02
54,-1353,1864,1186220,346,163858,1,6.81165E-05,1.22610E+00,1.88312E-01
54,-1353,1865,1186220,346,163858,1,5.57468E-05,1.00344E+00,4.01407E-02
54,-1353,1866,1186220,346,163858,1,3.36478E-05,6.05661E-01,3.43661E-02
54,-1353,1867,1186220,346,163858,1,1.40835E-05,2.53503E-01,6.83782E-02
54,-1353,1868,1186220,346,163858,1,8.29358E-06,1.49284E-01,6.91517E-03
54,-1353,1869,1186220,346,163858,1,6.22940E-06,1.12129E-01,1.17004E-05
54,-1353,1870,1186220,346,163858,1,4.26167E-06,7.67101E-02,7.57138E-06
54,-1353,1871,1186220,346,163858,1,2.66395E-06,4.79511E-02,4.35047E-06
54,-1353,1872,1186220,346,163858,1,1.69754E-06,3.05556E-02,2.21921E-06
54,-1353,1873,1186220,346,163858,1,1.32465E-06,2.38436E-02,1.30313E-06
54,-1353,1874,1186220,346,163858,1,1.13754E-06,2.04756E-02,7.41176E-07
54,-1353,1875,1186220,346,163858,1,9.50419E-07,1.71075E-02,3.91299E-07
54,-1353,1876,1186220,346,163858,1,7.63291E-07,1.37392E-02,3.25622E-04
54,-1353,1877,1186220,346,163858,1,6.00140E-07,1.08025E-02,3.83276E-05
54,-1353,1878,1186220,346,163858,1,4.94130E-07,8.89434E-03,0.00000E+00
54,-1353,1879,1186220,346,163858,1,4.42389E-07,7.96300E-03,0.00000E+00
54,-1353,1880,1186220,346,163858,1,4.00724E-07,7.21303E-03,0.00000E+00
54,-1353,1881,1186220,346,163858,1,3.59058E-07,6.46305E-03,0.00000E+00
54,-1353,1882,1186220,346,163858,1,3.17391E-07,5.71305E-03,0.00000E+00
54,-1353,1883,1186220,346,163858,1,2.78904E-07,5.02028E-03,0.00000E+00
54,-1353,1884,1186220,346,163858,1,2.51957E-07,4.53522E-03,0.00000E+00
54,-1353,1885,1186220,346,163858,1,2.36621E-07,4.25917E-03,0.00000E+00
54,-1353,1886,1186220,346,163858,1,2.24820E-07,4.04675E-03,0.00000E+00
54,-1353,1887,1186220,346,163858,1,2.13019E-07,3.83434E-03,0.00000E+00
54,-1353,1888,1186220,346,163858,1,2.01218E-07,3.62193E-03,0.00000E+00
54,-1353,1889,1186220,346,163858,1,1.89883E-07,3.41790E-03,0.00000E+00
54,-1353,1890,1186220,346,163858,1,1.81405E-07,3.26529E-03,0.00000E+00
54,-1353,1891,1186220,346,163858,1,1.75978E-07,3.16760E-03,0.00000E+00
54,-1353,1892,1186220,346,163858,1,1.71942E-07,3.09496E-03,0.00000E+00
54,-1353,1893,1186220,346,163858,1,1.67905E-07,3.02230E-03,0.00000E+00
54,-1353,1894,1186220,346,163858,1,1.63868E-07,2.94963E-03,0.00000E+00
54,-1353,1895,1186220,346,163858,1,1.59886E-07,2.87795E-03,0.00000E+00
54,-1353,1896,1186220,346,163858,1,1.56612E-07,2.81902E-03,0.00000E+00
54,-1353,1897,1186220,346,163858,1,1.54158E-07,2.77484E-03,0.00000E+00
54,-1353,1898,1186220,346,163858,1,1.52233E-07,2.74020E-03,0.00000E+00
54,-1353,1899,1186220,346,163858,1,1.50309E-07,2.70556E-03,0.00000E+00
54,-1353,1900,1186220,346,163858,1,1.48385E-07,2.67092E-03,0.00000E+00
54,-1353,1901,1186220,346,163858,1,1.46460E-07,2.63629E-03,0.00000E+00
54,-1353,1902,1186220,346,163858,1,1.44600E-07,2.60280E-03,0.00000E+00
54,-1353,1903,1186220,346,163858,1,1.42827E-07,2.57089E-03,0.00000E+00
54,-1353,1904,1186220,346,163858,1,1.41125E-07,2.54025E-03,0.00000E+00
54,-1353,1905,1186220,346,163858,1,1.39427E-07,2.50968E-03,0.00000E+00
54,-1353,1906,1186220,346,163858,1,1.37728E-07,2.47911E-03,0.00000E+00
54,-1353,1907,1186220,346,163858,1,1.36030E-07,2.44854E-03,0.00000E+00
54,-1353,1908,1186220,346,163858,1,1.34144E-07,2.41459E-03,0.00000E+00
54,-1353,1909,1186220,346,163858,1,1.31922E-07,2.37459E-03,0.00000E+00
54,-1353,1910,1186220,346,163858,1,1.29397E-07,2.32915E-03,0.00000E+00
54,-1353,1911,1186220,346,163858,1,1.26839E-07,2.28311E-03,0.00000E+00
54,-1353,1912,1186220,346,163858,1,1.24281E-07,2.23706E-03,0.00000E+00
54,-1353,1913,1186220,346,163858,1,1.21723E-07,2.19102E-03,0.00000E+00
54,-1353,1914,1186220,346,163858,1,1.19102E-07,2.14384E-03,0.00000E+00
54,-1353,1915,1186220,346,163858,1,1.16317E-07,2.09371E-03,0.00000E+00
54,-1353,1916,1186220,346,163858,1,1.13375E-07,2.04075E-03,0.00000E+00
54,-1353,1917,1186220,346,163858,1,1.10399E-07,1.98718E-03,0.00000E+00
54,-1353,1918,1186220,346,163858,1,1.07423E-07,1.93362E-03,0.00000E+00
54,-1353,1919,1186220,346,163858,1,1.04448E-07,1.88006E-03,0.00000E+00
54,-1353,1920,1186220,346,163858,1,1.01498E-07,1.82697E-03,0.00000E+00
54,-1353,1921,1186220,346,163858,1,9.86533E-08,1.77576E-03,0.00000E+00
54,-1353,1922,1186220,346,163858,1,9.59149E-08,1.72647E-03,0.00000E+00
54,-1353,1923,1186220,346,163858,1,9.32122E-08,1.67782E-03,0.00000E+00
54,-1353,1924,1186220,346,163858,1,9.05095E-08,1.62917E-03,0.00000E+00
54,-1352,1806,1186220,346,163858,1,9.80259E-08,1.76447E-03,0.00000E+00
54,-1352,1807,1186220,346,163858,1,1.00368E-07,1.80663E-03,0.00000E+00
54,-1352,1808,1186220,346,163858,1,1.02711E-07,1.84879E-03,0.00000E+00
54,-1352,1809,1186220,346,163858,1,1.05161E-07,1.89290E-03,0.00000E+00
54,-1352,1810,1186220,346,163858,1,1.07869E-07,1.94164E-03,0.00000E+00
54,-1352,1811,1186220,346,163858,1,1.10832E-07,1.99498E-03,0.00000E+00
54,-1352,1812,1186220,346,163858,1,1.13879E-07,2.04981E-03,0.00000E+00
54,-1352,1813,1186220,346,163858,1,1.16925E-07,2.10465E-03,0.00000E+00
54,-1352,1814,1186220,346,163858,1,1.19971E-07,2.15948E-03,0.00000E+00
54,-1352,1815,1186220,346,163858,1,1.23120E-07,2.21617E-03,0.00000E+00
54,-1352,1816,1186220,346,163858,1,1.26643E-07,2.27958E-03,0.00000E+00
54,-1352,1817,1186220,346,163858,1,1.30544E-07,2.34980E-03,0.00000E+00
54,-1352,1818,1186220,346,163858,1,1.34629E-07,2.42331E-03,0.00000E+00
54,-1352,1819,1186220,346,163858,1,1.38713E-07,2.49683E-03,0.00000E+00
54,-1352,1820,1186220,346,163858,1,1.42797E-07,2.57035E-03,0.00000E+00
54,-1352,1821,1186220,346,163858,1,1.46974E-07,2.64553E-03,0.00000E+00
54,-1352,1822,1186220,346,163858,1,1.51723E-07,2.73101E-03,0.00000E+00
54,-1352,1823,1186220,346,163858,1,1.57065E-07,2.82717E-03,0.00000E+00
54,-1352,1824,1186220,346,163858,1,1.62812E-07,2.93061E-03,0.00000E+00
54,-1352,1825,1186220,346,163858,1,1.68561E-07,3.03409E-03,0.00000E+00
54,-1352,1826,1186220,346,163858,1,1.74310E-07,3.13758E-03,0.00000E+00
54,-1352,1827,1186220,346,163858,1,1.80128E-07,3.24230E-03,0.00000E+00
54,-1352,1828,1186220,346,163858,1,1.86845E-07,3.36322E-03,0.00000E+00
54,-1352,1829,1186220,346,163858,1,1.94575E-07,3.50236E-03,0.00000E+00
54,-1352,1830,1186220,346,163858,1,2.03156E-07,3.65681E-03,0.00000E+00
54,-1352,1831,1186220,346,163858,1,2.11777E-07,3.81199E-03,0.00000E+00
54,-1352,1832,1186220,346,163858,1,2.20398E-07,3.96717E-03,0.00000E+00
54,-1352,1833,1186220,346,163858,1,2.29047E-07,4.12285E-03,0.00000E+00
54,-1352,1834,1186220,346,163858,1,2.39199E-07,4.30557E-03,0.00000E+00
54,-1352,1835,1186220,346,163858,1,2.51334E-07,4.52402E-03,0.00000E+00
54,-1352,1836,1186220,346,163858,1,2.65336E-07,4.77606E-03,0.00000E+00
54,-1352,1837,1186220,346,163858,1,2.79566E-07,5.03218E-03,0.00000E+00
54,-1352,1838,1186220,346,163858,1,2.93795E-07,5.28830E-03,0.00000E+00
54,-1352,1839,1186220,346,163858,1,3.08023E-07,5.54441E-03,0.00000E+00
54,-1352,1840,1186220,346,163858,1,3.24706E-07,5.84471E-03,0.00000E+00
54,-1352,1841,1186220,346,163858,1,3.45739E-07,6.22330E-03,0.00000E+00
54,-1352,1842,1186220,346,163858,1,3.71041E-07,6.67874E-03,0.00000E+00
54,-1352,1843,1186220,346,163858,1,3.97299E-07,7.15138E-03,0.00000E+00
54,-1352,1844,1186220,346,163858,1,4.23557E-07,7.62402E-03,0.00000E+00
54,-1352,1845,1186220,346,163858,1,4.49815E-07,8.09667E-03,0.00000E+00
54,-1352,1846,1186220,346,163858,1,4.82354E-07,8.68237E-03,0.00000E+00
54,-1352,1847,1186220,346,163858,1,5.31159E-07,9.56086E-03,0.00000E+00
54,-1352,1848,1186220,346,163858,1,5.96206E-07,1.07317E-02,0.00000E+00
54,-1352,1849,1186220,346,163858,1,6.67022E-07,1.20064E-02,0.00000E+00
54,-1352,1850,1186220,346,163858,1,7.37840E-07,1.32811E-02,0.00000E+00
54,-1352,1851,1186220,346,163858,1,8.08660E-07,1.45559E-02,0.00000E+00
54,-1352,1852,1186220,346,163858,1,9.25322E-07,1.66558E-02,0.00000E+00
54,-1352,1853,1186220,346,163858,1,1.22676E-06,2.20817E-02,0.00000E+00
54,-1352,1854,1186220,346,163858,1,1.71569E-06,3.08824E-02,1.42735E-05
54,-1352,1855,1186220,346,163858,1,2.30300E-06,4.14539E-02,1.53668E-05
54,-1352,1856,1186220,346,163858,1,2.89031E-06,5.20255E-02,0.00000E+00
54,-1352,1857,1186220,346,163858,1,3.47762E-06,6.25971E-02,0.00000E+00
54,-1352,1858,1186220,346,163858,1,6.23481E-06,1.12227E-01,5.38057E-04
54,-1352,1859,1186220,346,163858,1,1.41374E-05,2.54473E-01,6.61102E-02
54,-1352,1860,1186220,346,163858,1,2.61336E-05,4.70406E-01,1.28808E-01
54,-1352,1861,1186220,346,163858,1,4.06211E-05,7.31181E-01,1.17503E-01
54,-1352,1862,1186220,346,163858,1,5.55242E-05,9.99436E-01,1.33881E-01
54,-1352,1863,1186220,346,163858,1,8.09866E-05,1.45776E+00,7.34759E-02
54,-1352,1864,1186220,346,163858,1,9.74753E-05,1.75455E+00,9.87043E-02
54,-1352,1865,1186220,346,163858,1,8.24983E-05,1.48497E+00,1.26131E-01
54,-1352,1866,1186220,346,163858,1,4.52458E-05,8.14424E-01,7.54178E-02
54,-1352,1867,1186220,346,163858,1,1.64289E-05,2.95721E-01,2.55039E-02
54,-1352,1868,1186220,346,163858,1,9.40552E-06,1.69299E-01,3.83233E-06
54,-1352,1869,1186220,346,163858,1,7.09186E-06,1.27653E-01,2.88962E-06
54,-1352,1870,1186220,346,163858,1,4.89391E-06,8.80904E-02,1.99405E-06
54,-1352,1871,1186220,346,163858,1,3.18027E-06,5.72448E-02,1.29582E-06
54,-1352,1872,1186220,346,163858,1,2.10966E-06,3.79739E-02,8.59592E-07
54,-1352,1873,1186220,346,163858,1,1.63650E-06,2.94570E-02,6.66800E-07
54,-1352,1874,1186220,346,163858,1,1.40728E-06,2.53310E-02,5.73404E-07
54,-1352,1875,1186220,346,163858,1,1.17806E-06,2.12050E-02,1.59708E-04
54,-1352,1876,1186220,346,163858,1,9.48821E-07,1.70788E-02,4.00705E-04
54,-1352,1877,1186220,346,163858,1,7.53417E-07,1.35615E-02,0.00000E+00
54,-1352,1878,1186220,346,163858,1,6.22730E-07,1.12091E-02,0.00000E+00
54,-1352,1879,1186220,346,163858,1,5.55850E-07,1.00053E-02,0.00000E+00
54,-1352,1880,1186220,346,163858,1,5.04899E-07,9.08819E-03,0.00000E+00
54,-1352,1881,1186220,346,163858,1,4.53948E-07,8.17106E-03,0.00000E+00
